move,2284,898,-1,1563847407953.5,same
move,2281,888,-1,1563847407970.2,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2281,888,-1,1563847407970.3,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2280,885,-1,1563847407985.9,same
move,2280,885,-1,1563847407986,same
move,2280,884,-1,1563847408002.8,same
move,2280,884,-1,1563847408003,same
move,2278,884,-1,1563847408026.1,same
move,2278,884,-1,1563847408026.3,same
move,2277,884,-1,1563847408037,same
move,2277,884,-1,1563847408037.1,same
move,2268,884,-1,1563847408054.3,same
move,2268,884,-1,1563847408054.4,same
move,2250,884,-1,1563847408070.4,same
move,2250,884,-1,1563847408070.6,same
move,2229,884,-1,1563847408089,same
move,2229,884,-1,1563847408089.2,same
move,2226,883,-1,1563847408104.6,same
move,2226,883,-1,1563847408104.7,same
move,2221,882,-1,1563847408120.4,same
move,2221,882,-1,1563847408120.6,same
move,2220,882,-1,1563847408137.6,same
move,2220,882,-1,1563847408137.8,same
move,2220,881,-1,1563847408726.6,same
move,2220,881,-1,1563847408726.8,same
move,2223,858,-1,1563847408755.1,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2223,858,-1,1563847408755.2,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2230,815,-1,1563847408776.4,same
move,2230,815,-1,1563847408776.4,same
move,2233,802,-1,1563847408792.4,same
move,2233,802,-1,1563847408792.6,same
move,2234,795,-1,1563847408810.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2234,795,-1,1563847408810.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2236,790,-1,1563847408826.9,same
move,2236,790,-1,1563847408827,same
move,2237,786,-1,1563847408859.2,same
move,2237,786,-1,1563847408859.3,same
move,2237,785,-1,1563847408876.1,same
move,2237,785,-1,1563847408876.1,same
move,2238,785,-1,1563847408892.7,same
move,2238,785,-1,1563847408892.8,same
move,2238,783,-1,1563847408910.4,same
move,2238,783,-1,1563847408910.5,same
move,2238,782,-1,1563847408925.7,same
move,2238,782,-1,1563847408925.9,same
move,2238,786,-1,1563847409058.6,same
move,2238,786,-1,1563847409058.7,same
move,2235,799,-1,1563847409077.8,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2235,799,-1,1563847409077.9,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2229,820,-1,1563847409092,same
move,2229,820,-1,1563847409092,same
move,2219,852,-1,1563847409110.9,same
move,2219,852,-1,1563847409110.9,same
move,2213,869,-1,1563847409143.1,same
move,2213,869,-1,1563847409143.2,same
move,2213,870,-1,1563847409160.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2213,870,-1,1563847409160.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2213,872,-1,1563847409177.5,same
move,2213,872,-1,1563847409177.6,same
move,2212,874,-1,1563847409209.5,same
move,2212,874,-1,1563847409209.6,same
move,2211,874,-1,1563847409225.6,same
move,2211,874,-1,1563847409225.6,same
up,2211,874,0,1563847409556.5,same
up,2211,874,0,1563847409556.6,same
move,2211,874,-1,1563847409558.9,same
move,2211,874,-1,1563847409558.9,same
move,2211,871,-1,1563847409922.5,same
move,2211,871,-1,1563847409922.7,same
move,2211,863,-1,1563847409938.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2211,863,-1,1563847409938.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2218,829,-1,1563847409954.4,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2218,829,-1,1563847409954.5,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2222,814,-1,1563847409969.5,same
move,2222,814,-1,1563847409969.6,same
move,2224,805,-1,1563847409986.4,same
move,2224,805,-1,1563847409986.5,same
move,2225,801,-1,1563847410002.5,same
move,2225,801,-1,1563847410002.6,same
move,2226,800,-1,1563847410019.5,same
move,2226,800,-1,1563847410019.6,same
down,2226,800,0,1563847410126.7,same
down,2226,800,0,1563847410126.8,same
up,2226,800,0,1563847410217.2,same
up,2226,800,0,1563847410217.3,same
move,2228,798,-1,1563847411740.3,same
move,2228,798,-1,1563847411740.4,same
move,2231,795,-1,1563847411753.3,same
move,2231,795,-1,1563847411753.5,same
move,2245,787,-1,1563847411769.3,same
move,2245,787,-1,1563847411769.4,same
move,2271,779,-1,1563847411786.4,same
move,2271,779,-1,1563847411786.5,same
move,2316,767,-1,1563847411802.5,same
move,2316,767,-1,1563847411802.6,same
move,2367,753,-1,1563847411821.1,same
move,2367,753,-1,1563847411821.4,same
move,2426,740,-1,1563847411837.7,div#graphScroll/div#panels/div#viewPort/
move,2426,740,-1,1563847411837.9,div#graphScroll/div#panels/div#viewPort/
move,2455,736,-1,1563847411856.6,div#viewPort/
move,2455,736,-1,1563847411856.7,div#viewPort/
move,1134,453,-1,1563847506666.5,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,1134,453,-1,1563847506668.2,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,1083,380,-1,1563847506673.4,same
move,1083,380,-1,1563847506673.6,same
move,981,211,-1,1563847506688.6,same
move,981,211,-1,1563847506688.7,same
move,885,47,-1,1563847506706.6,div/div/div#pdfSelector/div/div#viewPort/
move,885,47,-1,1563847506706.7,div/div/div#pdfSelector/div/div#viewPort/
move,1791,0,-1,1563847507721.6,div#viewPort/
move,1791,0,-1,1563847507721.7,div#viewPort/
move,1875,2,-1,1563847507731.7,same
move,1875,2,-1,1563847507731.8,same
move,2034,2,-1,1563847507747.1,same
move,2034,2,-1,1563847507747.2,same
move,2180,1,-1,1563847507764.1,same
move,2180,1,-1,1563847507764.2,same
move,2311,8,-1,1563847507781.2,same
move,2311,8,-1,1563847507781.4,same
move,2407,14,-1,1563847507797.3,same
move,2407,14,-1,1563847507797.6,same
move,2459,15,-1,1563847507814.3,same
move,2459,15,-1,1563847507814.4,same
move,2461,5,-1,1563847508085.3,same
move,2461,5,-1,1563847508085.4,same
move,2456,1,-1,1563847508097.8,same
move,2456,1,-1,1563847508098,same
