move,358,1048,-1,1563901944222.4,svg#comment/div#hoverMenu/div#07ed6630-ad6d-11e9-b7df-2f1b5cf82bfc/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,356,1048,-1,1563901944238.5,same
move,354,1048,-1,1563901944254.8,same
move,353,1048,-1,1563901944287.2,same
move,352,1048,-1,1563901944304.3,same
move,351,1048,-1,1563901944339.2,same
move,351,1049,-1,1563901944355.5,same
move,349,1052,-1,1563901944371.6,path/svg#comment/div#hoverMenu/div#07ed6630-ad6d-11e9-b7df-2f1b5cf82bfc/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,347,1057,-1,1563901944387.7,same
move,345,1063,-1,1563901944404.5,svg#comment/div#hoverMenu/div#07ed6630-ad6d-11e9-b7df-2f1b5cf82bfc/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,345,1065,-1,1563901944420.6,same
move,345,1066,-1,1563901944453.5,same
move,344,1066,-1,1563901945246.6,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,340,1057,-1,1563901945263,same
move,324,1023,-1,1563901945280,same
move,304,986,-1,1563901945296.2,same
move,285,945,-1,1563901945313.7,same
move,273,916,-1,1563901945330.3,same
move,265,894,-1,1563901945346.6,same
move,258,874,-1,1563901945363.8,same
move,250,857,-1,1563901945380.3,same
move,239,839,-1,1563901945397,same
move,234,830,-1,1563901945414,same
move,231,826,-1,1563901945429.9,same
move,231,824,-1,1563901945446.5,same
move,228,820,-1,1563901945463.1,same
move,222,814,-1,1563901945479.5,same
move,218,808,-1,1563901945496.2,same
move,213,803,-1,1563901945513.1,same
move,205,794,-1,1563901945529.5,same
move,198,790,-1,1563901945545.8,same
move,189,784,-1,1563901945562.9,same
move,180,778,-1,1563901945579.5,same
move,171,765,-1,1563901945596.5,same
move,162,750,-1,1563901945612.8,same
move,155,738,-1,1563901945630.6,same
move,152,731,-1,1563901945647.1,same
move,151,728,-1,1563901945664.3,same
move,151,724,-1,1563901945680.5,same
move,151,722,-1,1563901945697.6,same
move,151,721,-1,1563901945713.8,same
move,151,720,-1,1563901945730,same
move,150,716,-1,1563901945750.5,same
move,149,713,-1,1563901945763.6,same
move,148,710,-1,1563901945779.6,same
move,147,709,-1,1563901945807,div#07ed6630-ad6d-11e9-b7df-2f1b5cf82bfc/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,147,710,-1,1563901946124.6,svg#delete/div#hoverMenu/div#07ed6630-ad6d-11e9-b7df-2f1b5cf82bfc/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,147,723,-1,1563901946159.6,path/svg#delete/div#hoverMenu/div#07ed6630-ad6d-11e9-b7df-2f1b5cf82bfc/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,147,724,-1,1563901946188.1,same
move,148,724,-1,1563901946774.5,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,149,724,-1,1563901946782.3,same
move,163,724,-1,1563901946798.2,same
move,190,727,-1,1563901946814.8,same
move,241,732,-1,1563901946830.5,same
move,314,739,-1,1563901946847.4,same
move,403,748,-1,1563901946863.3,same
move,483,755,-1,1563901946879.8,same
move,561,764,-1,1563901946896.5,same
move,615,770,-1,1563901946912.9,same
move,659,776,-1,1563901946929.5,same
move,697,781,-1,1563901946948.3,same
move,724,786,-1,1563901946965.2,same
move,758,794,-1,1563901946982.9,same
move,780,801,-1,1563901946998.7,same
move,805,812,-1,1563901947013.5,same
move,835,824,-1,1563901947030.6,same
move,881,842,-1,1563901947047.9,same
move,947,867,-1,1563901947063.6,same
move,1028,903,-1,1563901947081,same
move,1120,944,-1,1563901947098.7,same
move,1204,986,-1,1563901947115,same
move,1279,1017,-1,1563901947132.4,div/div#panels/div#viewPort/
move,1332,1037,-1,1563901947149.8,div#graphScroll/div#panels/div#viewPort/
move,1369,1045,-1,1563901947169.8,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1401,1052,-1,1563901947184.6,same
move,1433,1057,-1,1563901947203.7,same
move,1454,1057,-1,1563901947216.3,same
move,1456,1055,-1,1563901947232.4,same
move,1457,1054,-1,1563901947414.8,same
move,1454,1054,-1,1563901947430.1,same
move,1444,1058,-1,1563901947447.5,same
move,1436,1064,-1,1563901947464.6,same
move,1430,1069,-1,1563901947480.4,same
move,1428,1073,-1,1563901947497.3,same
move,1425,1077,-1,1563901947513.7,same
move,1423,1080,-1,1563901947530.7,same
move,1421,1085,-1,1563901947547.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1418,1092,-1,1563901947565.2,same
move,1414,1108,-1,1563901947581,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1409,1135,-1,1563901947597.4,same
move,1402,1164,-1,1563901947615,same
move,1398,1184,-1,1563901947631.6,same
move,1397,1191,-1,1563901947648.6,same
move,1397,1192,-1,1563901947880.6,same
move,1398,1202,-1,1563901947901,same
move,1399,1213,-1,1563901947914.8,same
move,1400,1225,-1,1563901947931.7,same
move,1401,1229,-1,1563901947947.2,same
move,1402,1232,-1,1563901947974.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1402,1233,-1,1563901947984.1,same
move,1402,1234,-1,1563901947998.6,same
move,1406,1230,-1,1563901949188.5,same
move,1416,1217,-1,1563901949203.4,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1457,1162,-1,1563901949216.8,same
move,1532,1068,-1,1563901949235.8,same
move,1634,945,-1,1563901949250.1,same
move,1747,801,-1,1563901949264.7,same
move,1945,545,-1,1563901949281.6,same
move,2077,377,-1,1563901949297.4,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2193,233,-1,1563901949313,same
move,2302,123,-1,1563901949331.8,same
move,2396,44,-1,1563901949355.5,div/div/div#pdfSelector/div/div#viewPort/
move,2429,14,-1,1563901949363.8,div#viewPort/
move,978,959,-1,1563901959822,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,983,958,-1,1563901959872.1,same
move,995,957,-1,1563901959881,same
move,1058,951,-1,1563901959897.8,same
move,1159,947,-1,1563901959914.8,same
move,1256,954,-1,1563901959932,div/div#panels/div#viewPort/
move,1357,960,-1,1563901959948.2,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1455,962,-1,1563901959965.9,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1540,957,-1,1563901959982,same
move,1611,945,-1,1563901959998.1,same
move,1669,935,-1,1563901960015.1,same
move,1701,928,-1,1563901960033.8,same
move,1719,925,-1,1563901960051.7,same
move,1722,924,-1,1563901960065.7,same
move,1722,925,-1,1563901960279.2,same
move,1716,930,-1,1563901960286.1,same
move,1704,939,-1,1563901960300,same
move,1666,965,-1,1563901960316.6,same
move,1616,995,-1,1563901960337.5,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1611,998,-1,1563901960350.1,same
move,1610,998,-1,1563901960364.3,same
move,1609,998,-1,1563901960381.5,same
move,1607,999,-1,1563901960398.2,same
move,1603,1001,-1,1563901960414.6,same
move,1597,1002,-1,1563901960431.4,same
move,1592,1004,-1,1563901960447.5,same
move,1589,1004,-1,1563901960464.2,same
move,1588,1004,-1,1563901960481.9,same
move,1587,1004,-1,1563901960499.4,same
move,1585,1004,-1,1563901960515.8,same
move,1580,1004,-1,1563901960533.1,same
move,1577,1004,-1,1563901960549.4,same
move,1570,1008,-1,1563901960566,same
move,1563,1012,-1,1563901960582.5,same
move,1551,1021,-1,1563901960601.7,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1549,1021,-1,1563901960616.8,same
move,1548,1022,-1,1563901960690.3,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1546,1023,-1,1563901960699.8,same
move,1542,1026,-1,1563901960715.6,same
move,1540,1028,-1,1563901960734.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1539,1029,-1,1563901960749.4,same
move,1539,1031,-1,1563901960765.7,same
move,1537,1031,-1,1563901960782,same
move,1536,1033,-1,1563901960799.8,same
move,1535,1034,-1,1563901960815.6,same
move,1535,1035,-1,1563901960832.2,same
move,1534,1035,-1,1563901961226.7,same
up,1534,1035,0,1563901961307.4,same
move,1534,1035,-1,1563901961311.2,same
move,1533,1034,-1,1563901961694.8,same
move,1532,1032,-1,1563901961701.6,same
move,1530,1030,-1,1563901961716.5,same
move,1520,1024,-1,1563901961736.4,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1501,1018,-1,1563901961756.6,same
move,1466,1018,-1,1563901961766.3,same
move,1389,1035,-1,1563901961785.1,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1201,1102,-1,1563901961802.2,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,1055,1167,-1,1563901961815.6,same
move,909,1242,-1,1563901961831.7,same
move,786,1314,-1,1563901961848.5,same
move,666,1379,-1,1563901961866.2,div#viewPort/
move,1033,1364,-1,1563901969058.3,div/div#panels/div#viewPort/
move,1096,1321,-1,1563901969067,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,1208,1226,-1,1563901969083.4,same
move,1293,1163,-1,1563901969100.3,div/div#panels/div#viewPort/
move,1336,1136,-1,1563901969116.7,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1368,1122,-1,1563901969135.9,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1401,1108,-1,1563901969150.8,same
move,1427,1096,-1,1563901969171.2,same
move,1442,1090,-1,1563901969183,same
move,1444,1088,-1,1563901969199.7,same
move,1445,1088,-1,1563901969249.3,same
move,1445,1087,-1,1563901969270,same
move,1445,1084,-1,1563901969283.6,same
move,1448,1079,-1,1563901969300.8,same
move,1457,1068,-1,1563901969317.3,same
move,1470,1052,-1,1563901969334,same
move,1482,1035,-1,1563901969351.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1491,1022,-1,1563901969371,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1496,1017,-1,1563901969388.8,same
move,1497,1016,-1,1563901969401.4,same
move,1496,1017,-1,1563901969488.2,same
move,1495,1019,-1,1563901969507.3,same
move,1493,1021,-1,1563901969527.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1492,1021,-1,1563901969536.3,same
move,1492,1020,-1,1563901969594.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1490,1018,-1,1563901969601.3,same
move,1487,1009,-1,1563901969617.8,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1485,1002,-1,1563901969633.2,same
move,1482,994,-1,1563901969650,same
move,1480,987,-1,1563901969666.9,same
move,1478,980,-1,1563901969685.9,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1478,977,-1,1563901969701.3,same
move,1478,975,-1,1563901969718,same
move,1478,974,-1,1563901969734.1,same
move,1478,973,-1,1563901969753.1,same
move,1481,968,-1,1563901969767.7,same
move,1489,957,-1,1563901969784.1,same
move,1500,942,-1,1563901969801.8,same
move,1510,926,-1,1563901969816.8,same
move,1516,914,-1,1563901969832.8,same
move,1518,907,-1,1563901969849.7,same
move,1520,900,-1,1563901969869.9,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1521,896,-1,1563901969884.4,same
move,1521,891,-1,1563901969900.1,same
move,1521,888,-1,1563901969919.9,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1521,886,-1,1563901969933.9,same
move,1521,887,-1,1563901970125.7,same
move,1521,888,-1,1563901970139.8,same
move,1521,889,-1,1563901970192.9,same
move,1521,890,-1,1563901970202.9,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1521,892,-1,1563901970218.8,same
move,1521,893,-1,1563901970234.8,same
up,1521,893,0,1563901971971.5,same
move,1521,892,-1,1563901981218.9,same
move,1521,891,-1,1563901981234,same
move,1521,886,-1,1563901981253,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1520,884,-1,1563901981267,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1520,881,-1,1563901981283.3,same
move,1520,879,-1,1563901981300.1,same
move,1520,876,-1,1563901981316.1,same
move,1519,873,-1,1563901981333.5,same
move,1519,872,-1,1563901981351.1,same
move,1519,871,-1,1563901981386,same
move,1519,870,-1,1563901981400.9,same
move,1519,869,-1,1563901981419.3,same
down,1519,869,0,1563901981505.2,same
up,1519,869,0,1563901981781.9,same
move,1518,869,-1,1563901983354.3,same
move,1517,869,-1,1563901983456.4,same
move,1516,869,-1,1563901983571.4,same
move,1515,869,-1,1563901984284,same
move,1513,869,-1,1563901984300.6,same
move,1509,868,-1,1563901984317.5,same
move,1506,868,-1,1563901984334.6,same
move,1505,868,-1,1563901984394.4,same
move,1504,868,-1,1563901984403.5,same
move,1504,867,-1,1563901984496.6,same
move,1508,864,-1,1563901984503.9,same
move,1520,854,-1,1563901984516.8,same
move,1576,806,-1,1563901984535.1,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1675,724,-1,1563901984551.6,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1797,611,-1,1563901984569,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1984,392,-1,1563901984585.2,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2079,246,-1,1563901984600.5,same
move,2157,135,-1,1563901984616.9,same
move,2224,52,-1,1563901984655.3,div/div/div#pdfSelector/div/div#viewPort/
move,2254,18,-1,1563901984669.1,div/div#viewPort/
move,252,967,-1,1563906049089.8,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,807,899,-1,1563906049319.8,same
move,799,908,-1,1563906049515,same
move,800,908,-1,1563906049922.6,same
move,801,908,-1,1563906049938.8,same
move,800,908,-1,1563906051797.4,same
move,799,908,-1,1563906051813.7,same
move,797,908,-1,1563906051828.2,same
move,781,887,-1,1563906051845.3,same
move,741,820,-1,1563906051861.4,same
move,679,708,-1,1563906051878.8,same
move,597,559,-1,1563906051895,same
move,503,385,-1,1563906051912,same
move,413,222,-1,1563906051928.9,same
move,340,106,-1,1563906051945.2,same
move,300,51,-1,1563906051963.4,div/div/div#pdfSelector/div/div#viewPort/
move,290,38,-1,1563906051980.1,same
move,285,32,-1,1563906051995.8,same
move,279,25,-1,1563906052012.3,same
move,268,14,-1,1563906052029.6,div#viewPort/
move,266,13,-1,1563906052045.1,same
move,261,10,-1,1563906052062.1,same
move,260,10,-1,1563906052078.6,same
move,259,10,-1,1563906052142.8,same
move,257,10,-1,1563906052158.9,same
move,254,9,-1,1563906052166.7,same
move,250,8,-1,1563906052178.5,same
move,229,7,-1,1563906052194.7,same
move,180,12,-1,1563906052211.2,same
move,115,19,-1,1563906052227.6,div/div#viewPort/
move,78,19,-1,1563906052243.9,same
move,62,18,-1,1563906052260.5,same
move,54,15,-1,1563906052277.8,same
move,53,15,-1,1563906052294.7,same
move,53,14,-1,1563906052311.2,div#viewPort/
move,53,12,-1,1563906052330,same
move,53,11,-1,1563906052346.6,same
move,54,9,-1,1563906052362.1,same
move,55,9,-1,1563906052380.9,same
move,55,8,-1,1563906052396.3,same
move,56,7,-1,1563906052412.3,same
move,59,4,-1,1563906052429.6,same
move,61,2,-1,1563906052444.8,same
move,62,0,-1,1563906052462.2,same
move,102,42,-1,1563906061405.2,div/div/div/div#pdfSelector/div/div#viewPort/
move,106,43,-1,1563906061412.7,same
move,115,48,-1,1563906061428.7,same
move,118,51,-1,1563906061444.7,same
move,120,52,-1,1563906061461.4,same
move,122,53,-1,1563906061478.6,same
move,127,56,-1,1563906061495.5,same
move,133,59,-1,1563906061511.7,same
move,140,62,-1,1563906061528.7,div/div/div#pdfSelector/div/div#viewPort/
move,146,65,-1,1563906061544.8,same
move,162,71,-1,1563906061562.1,div#viewPort/
move,173,78,-1,1563906061578.6,same
move,187,88,-1,1563906061596,same
move,212,104,-1,1563906061612.4,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,256,145,-1,1563906061629.3,same
move,313,207,-1,1563906061646.7,same
move,379,285,-1,1563906061662.3,same
move,454,381,-1,1563906061679.2,same
move,533,500,-1,1563906061695.6,same
move,615,637,-1,1563906061712.2,same
move,684,775,-1,1563906061729.5,same
move,740,883,-1,1563906061746,same
move,782,969,-1,1563906061762.8,same
move,792,993,-1,1563906061779.5,same
move,799,1013,-1,1563906061795,same
move,804,1033,-1,1563906061811.8,same
move,806,1041,-1,1563906061828.8,same
move,806,1043,-1,1563906061845.1,same
move,806,1044,-1,1563906061956,same
move,807,1048,-1,1563906061962.7,same
move,809,1076,-1,1563906061979.5,same
move,807,1134,-1,1563906061996,same
move,802,1168,-1,1563906062022.6,same
move,792,1208,-1,1563906062029.2,same
move,1469,525,-1,1563906082490.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1562,477,-1,1563906082498.8,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1749,384,-1,1563906082514,rect/svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1924,305,-1,1563906082530.4,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2071,247,-1,1563906082546.6,same
move,2183,210,-1,1563906082563,same
move,2256,191,-1,1563906082580.9,same
move,2299,179,-1,1563906082597.3,same
move,2324,172,-1,1563906082614,same
move,2326,170,-1,1563906082629.7,same
move,2326,169,-1,1563906082674.1,same
move,2326,168,-1,1563906082689.9,same
move,2326,167,-1,1563906082697.7,same
move,2326,164,-1,1563906082713.8,same
move,2326,162,-1,1563906082732,same
move,2326,160,-1,1563906082746.4,same
move,2326,157,-1,1563906082763.1,same
move,2334,152,-1,1563906082782,same
move,2348,147,-1,1563906082798.6,same
move,2363,142,-1,1563906082813.3,same
move,2384,129,-1,1563906082830.2,same
move,2412,101,-1,1563906082847.5,div#graphScroll/div#panels/div#viewPort/
move,2447,59,-1,1563906082873.1,div/div/div#pdfSelector/div/div#viewPort/
move,2470,25,-1,1563906082882.5,same
move,2489,8,-1,1563906082898.8,div#viewPort/
move,2497,0,-1,1563906082908.8,same
move,19,44,-1,1563906088864.8,div/div#viewPort/
move,59,33,-1,1563906088870.4,div/div/div/div#pdfSelector/div/div#viewPort/
move,94,26,-1,1563906088882.5,div/div/div#pdfSelector/div/div#viewPort/
move,149,17,-1,1563906088899.5,div/div#viewPort/
move,183,10,-1,1563906088916.4,div#viewPort/
move,210,5,-1,1563906088931.8,same
move,227,2,-1,1563906088948.8,same
move,231,0,-1,1563906088964.5,same
move,95,30,-1,1563906093825.2,div/div/div/div#pdfSelector/div/div#viewPort/
move,498,296,-1,1563906098923.4,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
